Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
115, Eco4226, 1350, 32547.73, 252.5, 170.6, 0.0
115, Eco4441, 1535, 37860.01, 289.1, 203.7, 0.0
115, Eco5036, 5365, 19587.59, 155.8, 105.8, 0.0
115, Eco5064, 17414, 23486.27, 182.4, 131.0, 0.0
115, Eco5072, 22086, 23847.31, 178.2, 122.3, 0.0
115, Eco5078, 5818, 25409.96, 181.0, 125.2, 0.0
115, Eco5083, 16741, 25721.70, 186.0, 131.9, 0.0
115, Eco5090, 9068, 26147.78, 185.8, 129.5, 0.0
115, Eco5102, 6144, 27247.59, 188.5, 132.2, 0.0
115, Eco5133, 6362, 29245.42, 209.2, 149.7, 0.0
115, Eco5226, 9544, 34795.06, 235.1, 167.9, 0.0
115, Eco5441, 12230, 39055.47, 270.7, 190.6, 0.0
115, Eco6036, 1953, 18284.43, 155.6, 111.0, 0.0
115, Eco6064, 19530, 20914.09, 176.3, 138.2, 0.0
115, Eco6072, 3503, 22598.84, 174.0, 124.2, 0.0
115, Eco6078, 14236, 23862.12, 177.4, 125.2, 0.0
115, Eco6083, 15891, 24491.08, 177.2, 123.0, 0.0
115, Eco6090, 11750, 23049.09, 190.5, 136.8, 0.0
115, Eco6102, 3467, 26378.44, 180.1, 119.9, 0.0
115, Eco6133, 3842, 27649.26, 198.1, 135.9, 0.0
115, Eco6226, 3656, 31872.44, 261.1, 179.4, 0.0
115, Eco6441, 4316, 34497.89, 310.1, 208.0, 0.0
115, Eco7036, 1102, 17703.71, 149.1, 98.5, 0.0
115, Eco7064, 1986, 21599.98, 181.7, 133.4, 0.0
115, Eco7072, 753, 23407.18, 179.9, 119.0, 0.0
115, Eco7078, 1858, 22566.41, 186.4, 123.1, 0.0
115, Eco7083, 5910, 23516.58, 188.9, 136.2, 0.0
115, Eco7090, 3331, 23512.74, 197.5, 136.4, 0.0
115, Eco7102, 1901, 24378.78, 188.9, 126.3, 0.0
115, Eco7133, 630, 27569.00, 197.0, 138.2, 0.0
115, Eco7226, 2045, 31719.95, 236.3, 163.7, 0.0
115, Eco7441, 4476, 34410.08, 282.9, 185.8, 0.0
115, Eco8036, 17977, 18260.52, 162.5, 124.1, 0.0
115, Eco8064, 10918, 22635.04, 188.6, 142.9, 0.0
115, Eco8072, 8063, 23293.71, 189.5, 141.7, 0.0
115, Eco8078, 13638, 24729.60, 192.9, 141.6, 0.0
115, Eco8083, 7632, 25249.30, 193.4, 139.5, 0.0
115, Eco8090, 6986, 25449.91, 189.1, 134.0, 0.0
115, Eco8102, 26798, 27026.72, 195.7, 140.8, 0.0
115, Eco8133, 23312, 29753.72, 214.9, 156.3, 0.0
115, Eco8226, 21104, 34348.29, 247.4, 179.6, 0.0
115, Eco8441, 14858, 37097.94, 287.9, 200.0, 0.0
115, Eco9036, 1765, 20340.88, 163.9, 110.7, 0.0
115, Eco9064, 1412, 24074.53, 190.3, 129.0, 0.0
115, Eco9072, 987, 27324.76, 187.7, 129.7, 0.0
115, Eco9078, 1527, 24804.64, 201.9, 133.3, 0.0
115, Eco9083, 1367, 25710.80, 223.5, 142.5, 0.0
115, Eco9090, 502, 25724.56, 208.9, 144.5, 0.0
115, Eco9102, 3213, 28794.85, 215.9, 146.6, 0.0
115, Eco9133, 4533, 31017.38, 233.2, 157.6, 0.0
115, Eco9226, 1082, 33012.55, 299.0, 192.2, 0.0
115, Eco9441, 1896, 36455.36, 346.5, 221.5, 0.0
120, Eco1036, 22976, 18241.88, 157.1, 113.6, 0.0
120, Eco1064, 31400, 22184.28, 184.9, 138.7, 0.0
120, Eco1072, 24468, 22609.96, 189.4, 142.3, 0.0
120, Eco1078, 43371, 24175.85, 190.2, 137.0, 0.0
120, Eco1083, 29065, 24671.20, 190.4, 136.4, 0.0
120, Eco1090, 17774, 24460.83, 195.2, 141.5, 0.0
120, Eco1102, 28203, 26629.65, 202.3, 142.3, 0.0
120, Eco1133, 32205, 28941.29, 213.5, 152.8, 0.0
120, Eco1226, 23275, 33950.84, 246.6, 176.9, 0.0
120, Eco1441, 19294, 36823.01, 288.7, 196.2, 0.0
120, Eco2036, 20223, 19120.23, 158.8, 112.3, 0.0
120, Eco2064, 44285, 22644.86, 182.7, 137.3, 0.0
120, Eco2072, 19716, 23840.20, 189.1, 136.9, 0.0
120, Eco2078, 29673, 24603.07, 191.0, 138.2, 0.0
120, Eco2083, 40707, 25644.03, 191.4, 136.7, 0.0
120, Eco2090, 19188, 24912.12, 199.2, 144.7, 0.0
120, Eco2102, 26949, 27577.11, 194.0, 134.1, 0.0
120, Eco2133, 29721, 29758.03, 210.5, 150.1, 0.0
120, Eco2226, 18597, 33937.72, 259.2, 183.1, 0.0
120, Eco2441, 21704, 37057.66, 291.5, 202.5, 0.0
120, Eco3036, 44627, 19628.39, 169.6, 117.1, 0.0
120, Eco3064, 49056, 24161.19, 190.0, 132.4, 0.0
120, Eco3072, 78331, 25410.73, 195.0, 138.3, 0.0
120, Eco3078, 18625, 26440.52, 194.1, 136.1, 0.0
120, Eco3083, 29143, 26237.87, 197.3, 140.3, 0.0
120, Eco3090, 21037, 27321.16, 199.8, 141.8, 0.0
120, Eco3102, 15890, 28189.52, 205.6, 143.6, 0.0
120, Eco3133, 13632, 30010.36, 217.1, 154.4, 0.0
120, Eco3226, 16171, 34688.88, 249.5, 177.8, 0.0
120, Eco3441, 19879, 40190.13, 283.7, 200.4, 0.0
120, Eco4036, 172, 18229.01, 142.4, 106.1, 0.0
120, Eco4064, 5858, 22237.16, 184.6, 140.8, 0.0
120, Eco4072, 1440, 24124.40, 174.6, 127.9, 0.0
120, Eco4078, 8585, 24988.91, 179.9, 128.1, 0.0
120, Eco4083, 5379, 25203.43, 188.8, 135.4, 0.0
120, Eco4090, 8814, 25850.28, 183.1, 127.8, 0.0
120, Eco4102, 1170, 27563.79, 184.9, 125.4, 0.0
120, Eco4133, 1827, 30063.41, 192.3, 131.8, 0.0
120, Eco4226, 1350, 33135.70, 252.9, 176.9, 0.0
120, Eco4441, 1535, 38022.50, 284.8, 208.4, 0.0
120, Eco5036, 5365, 19968.27, 162.0, 110.4, 0.0
120, Eco5064, 17414, 23854.26, 188.6, 136.3, 0.0
120, Eco5072, 22086, 24359.37, 188.2, 128.2, 0.0
120, Eco5078, 5818, 25963.76, 188.8, 130.8, 0.0
120, Eco5083, 16741, 26258.17, 194.3, 137.7, 0.0
120, Eco5090, 9068, 26776.32, 196.0, 135.5, 0.0
120, Eco5102, 6144, 27766.74, 197.5, 138.3, 0.0
120, Eco5133, 6362, 29772.44, 217.7, 156.5, 0.0
120, Eco5226, 9544, 35153.98, 241.5, 174.7, 0.0
120, Eco5441, 12230, 39648.52, 282.6, 197.4, 0.0
120, Eco6036, 1953, 18527.59, 158.9, 113.1, 0.0
120, Eco6064, 19530, 21107.20, 179.5, 140.2, 0.0
120, Eco6072, 3503, 22802.22, 175.2, 127.1, 0.0
120, Eco6078, 14236, 24010.45, 180.3, 128.7, 0.0
120, Eco6083, 15891, 24599.17, 180.5, 126.8, 0.0
120, Eco6090, 11750, 23402.31, 191.9, 139.4, 0.0
120, Eco6102, 3467, 26535.72, 185.1, 124.1, 0.0
120, Eco6133, 3842, 27975.68, 203.5, 141.4, 0.0
120, Eco6226, 3656, 32136.51, 259.5, 183.5, 0.0
120, Eco6441, 4316, 35095.01, 311.1, 210.9, 0.0
120, Eco7036, 1102, 17421.68, 144.7, 100.4, 0.0
120, Eco7064, 1986, 21840.75, 180.2, 135.3, 0.0
120, Eco7072, 753, 23893.01, 181.0, 122.2, 0.0
120, Eco7078, 1858, 23137.12, 187.4, 126.6, 0.0
120, Eco7083, 5910, 23955.89, 192.9, 139.6, 0.0
120, Eco7090, 3331, 23984.47, 202.1, 140.6, 0.0
120, Eco7102, 1901, 24546.86, 194.5, 131.5, 0.0
120, Eco7133, 630, 26902.39, 196.0, 146.1, 0.0
120, Eco7226, 2045, 32275.45, 241.5, 169.2, 0.0
120, Eco7441, 4476, 34157.20, 295.9, 194.9, 0.0
120, Eco8036, 17977, 18411.66, 166.6, 126.1, 0.0
120, Eco8064, 10918, 22832.10, 191.1, 143.9, 0.0
120, Eco8072, 8063, 23006.24, 187.5, 143.9, 0.0
120, Eco8078, 13638, 24753.04, 195.1, 144.1, 0.0
120, Eco8083, 7632, 25242.81, 195.5, 142.4, 0.0
120, Eco8090, 6986, 25561.76, 190.8, 135.6, 0.0
120, Eco8102, 26798, 27274.13, 200.9, 143.5, 0.0
120, Eco8133, 23312, 30004.06, 219.2, 159.8, 0.0
120, Eco8226, 21104, 34671.55, 252.0, 184.0, 0.0
120, Eco8441, 14858, 37486.77, 299.9, 206.1, 0.0
120, Eco9036, 1765, 20294.15, 156.9, 112.2, 0.0
120, Eco9064, 1412, 24038.10, 186.0, 131.3, 0.0
120, Eco9072, 987, 27225.46, 189.3, 134.4, 0.0
120, Eco9078, 1527, 25257.01, 197.8, 134.3, 0.0
120, Eco9083, 1367, 26098.77, 210.6, 141.3, 0.0
120, Eco9090, 502, 26241.43, 221.5, 150.8, 0.0
120, Eco9102, 3213, 29105.71, 224.2, 150.6, 0.0
120, Eco9133, 4533, 31271.52, 234.8, 160.7, 0.0
120, Eco9226, 1082, 33590.88, 277.5, 188.7, 0.0
120, Eco9441, 1896, 36659.07, 326.5, 216.7, 0.0
125, Eco1036, 22976, 18675.79, 173.8, 120.5, 0.0
125, Eco1064, 31400, 22677.23, 204.1, 147.4, 0.0
125, Eco1072, 24468, 23163.92, 211.1, 151.3, 0.0
125, Eco1078, 43371, 24774.39, 207.6, 144.2, 0.0
125, Eco1083, 29065, 25273.69, 208.4, 143.8, 0.0
125, Eco1090, 17774, 25170.78, 216.2, 149.9, 0.0
125, Eco1102, 28203, 27271.68, 217.8, 149.5, 0.0
125, Eco1133, 32205, 29665.66, 230.5, 160.7, 0.0
125, Eco1226, 23275, 34584.97, 266.4, 185.9, 0.0
125, Eco1441, 19294, 37256.12, 300.9, 203.2, 0.0
125, Eco2036, 20223, 19536.89, 170.2, 117.0, 0.0
125, Eco2064, 44285, 23115.89, 199.2, 143.0, 0.0
125, Eco2072, 19716, 24473.39, 204.5, 142.5, 0.0
125, Eco2078, 29673, 25177.30, 205.2, 143.6, 0.0
125, Eco2083, 40707, 26241.07, 204.1, 141.3, 0.0
125, Eco2090, 19188, 25495.01, 213.7, 149.7, 0.0
125, Eco2102, 26949, 27998.71, 204.6, 139.5, 0.0
125, Eco2133, 29721, 30425.99, 223.6, 155.9, 0.0
125, Eco2226, 18597, 34255.07, 278.3, 190.7, 0.0
125, Eco2441, 21704, 37553.18, 311.7, 210.3, 0.0
125, Eco3036, 44627, 20036.51, 175.7, 119.6, 0.0
125, Eco3064, 49056, 24654.35, 195.2, 134.4, 0.0
125, Eco3072, 78331, 25877.05, 199.9, 140.4, 0.0
125, Eco3078, 18625, 27005.23, 198.5, 138.1, 0.0
125, Eco3083, 29143, 26792.85, 204.3, 142.7, 0.0
125, Eco3090, 21037, 27851.50, 207.7, 145.7, 0.0
125, Eco3102, 15890, 28672.44, 212.1, 147.0, 0.0
125, Eco3133, 13632, 30626.40, 227.9, 158.7, 0.0
125, Eco3226, 16171, 35328.66, 263.7, 183.5, 0.0
125, Eco3441, 19879, 40756.73, 304.3, 209.3, 0.0
125, Eco4036, 172, 18288.24, 155.9, 109.9, 0.0
125, Eco4064, 5858, 22757.43, 202.8, 144.2, 0.0
125, Eco4072, 1440, 24261.82, 186.2, 131.4, 0.0
125, Eco4078, 8585, 25627.88, 192.0, 131.8, 0.0
125, Eco4083, 5379, 25817.80, 201.9, 140.3, 0.0
125, Eco4090, 8814, 26406.47, 195.8, 131.8, 0.0
125, Eco4102, 1170, 28287.37, 194.5, 129.9, 0.0
125, Eco4133, 1827, 30608.34, 199.5, 135.7, 0.0
125, Eco4226, 1350, 33380.35, 272.6, 183.9, 0.0
125, Eco4441, 1535, 38578.86, 298.8, 210.5, 0.0
125, Eco5036, 5365, 20379.50, 168.6, 113.6, 0.0
125, Eco5064, 17414, 24298.12, 198.7, 140.4, 0.0
125, Eco5072, 22086, 24911.51, 197.3, 132.3, 0.0
125, Eco5078, 5818, 26647.22, 196.5, 134.6, 0.0
125, Eco5083, 16741, 26901.58, 203.0, 142.0, 0.0
125, Eco5090, 9068, 27354.48, 203.1, 139.7, 0.0
125, Eco5102, 6144, 28412.80, 207.0, 143.3, 0.0
125, Eco5133, 6362, 30494.19, 228.9, 162.1, 0.0
125, Eco5226, 9544, 35834.43, 257.1, 182.5, 0.0
125, Eco5441, 12230, 40188.16, 293.8, 203.5, 0.0
125, Eco6036, 1953, 18885.77, 173.1, 119.6, 0.0
125, Eco6064, 19530, 21519.60, 205.7, 150.8, 0.0
125, Eco6072, 3503, 23339.67, 195.3, 133.8, 0.0
125, Eco6078, 14236, 24402.96, 196.9, 135.8, 0.0
125, Eco6083, 15891, 25097.97, 196.2, 132.8, 0.0
125, Eco6090, 11750, 23715.39, 214.2, 147.7, 0.0
125, Eco6102, 3467, 26937.81, 196.9, 130.0, 0.0
125, Eco6133, 3842, 28656.42, 224.2, 149.3, 0.0
125, Eco6226, 3656, 32541.09, 288.8, 193.4, 0.0
125, Eco6441, 4316, 36022.99, 332.0, 217.7, 0.0
125, Eco7036, 1102, 17903.95, 160.1, 108.9, 0.0
125, Eco7064, 1986, 22238.97, 192.3, 144.4, 0.0
125, Eco7072, 753, 24648.22, 187.1, 128.1, 0.0
125, Eco7078, 1858, 23749.76, 194.9, 133.4, 0.0
125, Eco7083, 5910, 24530.23, 206.3, 148.7, 0.0
125, Eco7090, 3331, 24658.44, 212.7, 148.5, 0.0
125, Eco7102, 1901, 25146.23, 207.7, 140.3, 0.0
125, Eco7133, 630, 27511.17, 208.0, 149.5, 0.0
125, Eco7226, 2045, 32870.64, 249.1, 177.0, 0.0
125, Eco7441, 4476, 34974.05, 317.6, 204.6, 0.0
125, Eco8036, 17977, 18641.67, 182.1, 133.6, 0.0
125, Eco8064, 10918, 23076.34, 207.6, 152.3, 0.0
125, Eco8072, 8063, 23178.17, 210.9, 152.9, 0.0
125, Eco8078, 13638, 25119.89, 213.2, 152.4, 0.0
125, Eco8083, 7632, 25669.57, 212.5, 149.6, 0.0
125, Eco8090, 6986, 25736.27, 207.2, 143.0, 0.0
125, Eco8102, 26798, 27710.15, 216.2, 151.3, 0.0
125, Eco8133, 23312, 30445.63, 234.9, 167.8, 0.0
125, Eco8226, 21104, 35135.92, 269.3, 192.6, 0.0
125, Eco8441, 14858, 37818.66, 310.8, 212.0, 0.0
125, Eco9036, 1765, 20241.10, 171.0, 117.1, 0.0
125, Eco9064, 1412, 23689.97, 196.4, 134.7, 0.0
125, Eco9072, 987, 27810.96, 197.1, 134.6, 0.0
125, Eco9078, 1527, 25881.24, 214.9, 138.0, 0.0
125, Eco9083, 1367, 26962.96, 234.9, 146.9, 0.0
125, Eco9090, 502, 27071.25, 238.8, 158.5, 0.0
125, Eco9102, 3213, 29687.91, 231.7, 155.6, 0.0
125, Eco9133, 4533, 32083.33, 249.0, 166.7, 0.0
125, Eco9226, 1082, 34645.65, 309.0, 194.8, 0.0
125, Eco9441, 1896, 37307.17, 337.6, 217.6, 0.0
130, Eco1036, 22976, 19027.65, 177.8, 122.1, 0.0
130, Eco1064, 31400, 23058.75, 204.2, 147.8, 0.0
130, Eco1072, 24468, 23574.15, 210.9, 151.8, 0.0
130, Eco1078, 43371, 25226.17, 207.6, 145.0, 0.0
130, Eco1083, 29065, 25793.08, 209.9, 145.4, 0.0
130, Eco1090, 17774, 25685.44, 216.3, 151.2, 0.0
130, Eco1102, 28203, 27629.41, 218.2, 151.4, 0.0
130, Eco1133, 32205, 30110.38, 232.0, 162.8, 0.0
130, Eco1226, 23275, 34966.47, 268.5, 187.9, 0.0
130, Eco1441, 19294, 37591.29, 303.6, 198.1, 0.0
130, Eco2036, 20223, 19902.05, 172.8, 118.4, 0.0
130, Eco2064, 44285, 23346.08, 196.3, 143.1, 0.0
130, Eco2072, 19716, 24939.76, 203.6, 143.9, 0.0
130, Eco2078, 29673, 25495.25, 204.9, 145.1, 0.0
130, Eco2083, 40707, 26585.87, 205.4, 143.5, 0.0
130, Eco2090, 19188, 25779.78, 210.8, 150.2, 0.0
130, Eco2102, 26949, 28204.43, 207.7, 141.9, 0.0
130, Eco2133, 29721, 30792.41, 226.2, 158.8, 0.0
130, Eco2226, 18597, 34764.11, 272.3, 188.9, 0.0
130, Eco2441, 21704, 38000.34, 311.6, 208.6, 0.0
130, Eco3036, 44627, 20345.41, 185.8, 119.4, 0.0
130, Eco3064, 49056, 24938.39, 206.2, 134.8, 0.0
130, Eco3072, 78331, 26279.35, 211.4, 140.9, 0.0
130, Eco3078, 18625, 27387.10, 209.1, 139.5, 0.0
130, Eco3083, 29143, 27147.16, 214.5, 143.7, 0.0
130, Eco3090, 21037, 28240.37, 218.1, 147.9, 0.0
130, Eco3102, 15890, 29084.44, 222.2, 148.1, 0.0
130, Eco3133, 13632, 31145.00, 238.4, 160.4, 0.0
130, Eco3226, 16171, 35777.55, 268.9, 181.1, 0.0
130, Eco3441, 19879, 41192.06, 305.6, 209.4, 0.0
130, Eco4036, 172, 18770.76, 164.3, 113.2, 0.0
130, Eco4064, 5858, 23029.10, 200.0, 147.1, 0.0
130, Eco4072, 1440, 24561.66, 195.4, 136.7, 0.0
130, Eco4078, 8585, 25782.38, 192.6, 135.8, 0.0
130, Eco4083, 5379, 25715.45, 202.7, 145.3, 0.0
130, Eco4090, 8814, 26407.34, 194.1, 135.5, 0.0
130, Eco4102, 1170, 28495.46, 201.5, 134.9, 0.0
130, Eco4133, 1827, 30858.51, 207.3, 140.7, 0.0
130, Eco4226, 1350, 34056.00, 272.2, 188.1, 0.0
130, Eco4441, 1535, 39119.52, 307.6, 216.3, 0.0
130, Eco5036, 5365, 20732.20, 174.3, 115.2, 0.0
130, Eco5064, 17414, 24682.89, 203.8, 141.4, 0.0
130, Eco5072, 22086, 25371.52, 200.5, 132.9, 0.0
130, Eco5078, 5818, 27056.39, 201.6, 137.2, 0.0
130, Eco5083, 16741, 27211.23, 205.7, 143.8, 0.0
130, Eco5090, 9068, 27782.97, 209.0, 142.2, 0.0
130, Eco5102, 6144, 28803.70, 211.3, 145.4, 0.0
130, Eco5133, 6362, 30926.91, 231.9, 162.5, 0.0
130, Eco5226, 9544, 36211.64, 260.6, 181.8, 0.0
130, Eco5441, 12230, 40665.93, 294.3, 204.5, 0.0
130, Eco6036, 1953, 19421.35, 173.5, 120.6, 0.0
130, Eco6064, 19530, 21962.08, 205.3, 152.6, 0.0
130, Eco6072, 3503, 23541.03, 190.4, 135.8, 0.0
130, Eco6078, 14236, 24714.66, 195.4, 137.3, 0.0
130, Eco6083, 15891, 25522.98, 197.7, 135.4, 0.0
130, Eco6090, 11750, 24271.86, 211.1, 149.1, 0.0
130, Eco6102, 3467, 27441.28, 199.9, 133.3, 0.0
130, Eco6133, 3842, 29035.01, 220.7, 152.3, 0.0
130, Eco6226, 3656, 32454.17, 270.4, 190.1, 0.0
130, Eco6441, 4316, 36015.02, 312.2, 213.4, 0.0
130, Eco7036, 1102, 18449.21, 164.2, 103.8, 0.0
130, Eco7064, 1986, 22683.60, 193.0, 138.1, 0.0
130, Eco7072, 753, 24985.01, 176.6, 120.3, 0.0
130, Eco7078, 1858, 24175.93, 188.1, 126.2, 0.0
130, Eco7083, 5910, 24927.17, 203.8, 143.4, 0.0
130, Eco7090, 3331, 24786.38, 206.7, 142.9, 0.0
130, Eco7102, 1901, 24890.42, 195.7, 131.3, 0.0
130, Eco7133, 630, 27224.90, 198.4, 142.3, 0.0
130, Eco7226, 2045, 33307.60, 249.3, 171.4, 0.0
130, Eco7441, 4476, 35190.32, 300.0, 191.8, 0.0
130, Eco8036, 17977, 18861.38, 189.4, 136.2, 0.0
130, Eco8064, 10918, 23421.04, 212.0, 154.1, 0.0
130, Eco8072, 8063, 23505.65, 216.0, 155.0, 0.0
130, Eco8078, 13638, 25660.60, 218.4, 155.1, 0.0
130, Eco8083, 7632, 26052.24, 215.9, 151.9, 0.0
130, Eco8090, 6986, 26298.59, 214.4, 146.4, 0.0
130, Eco8102, 26798, 28179.64, 222.1, 155.0, 0.0
130, Eco8133, 23312, 30835.37, 241.9, 172.4, 0.0
130, Eco8226, 21104, 35613.47, 275.1, 195.7, 0.0
130, Eco8441, 14858, 38020.14, 316.0, 208.9, 0.0
130, Eco9036, 1765, 20776.84, 175.8, 117.0, 0.0
130, Eco9064, 1412, 23675.25, 198.4, 136.8, 0.0
130, Eco9072, 987, 27726.36, 200.5, 137.3, 0.0
130, Eco9078, 1527, 26247.19, 203.5, 137.3, 0.0
130, Eco9083, 1367, 27397.35, 212.0, 143.1, 0.0
130, Eco9090, 502, 27695.85, 242.0, 163.8, 0.0
130, Eco9102, 3213, 30094.36, 238.9, 159.9, 0.0
130, Eco9133, 4533, 32403.96, 244.5, 168.1, 0.0
130, Eco9226, 1082, 34534.03, 265.7, 182.9, 0.0
130, Eco9441, 1896, 37882.58, 322.7, 210.2, 0.0
135, Eco1036, 22976, 19318.25, 178.8, 126.8, 0.0
135, Eco1064, 31400, 23465.96, 209.3, 153.5, 0.0
135, Eco1072, 24468, 24025.60, 216.4, 157.7, 0.0
135, Eco1078, 43371, 25725.52, 212.1, 150.5, 0.0
135, Eco1083, 29065, 26235.10, 213.6, 151.1, 0.0
135, Eco1090, 17774, 26034.53, 220.1, 157.1, 0.0
135, Eco1102, 28203, 28086.79, 223.7, 157.0, 0.0
135, Eco1133, 32205, 30672.95, 238.0, 169.2, 0.0
135, Eco1226, 23275, 35453.63, 273.9, 195.7, 0.0
135, Eco1441, 19294, 38204.28, 315.2, 211.2, 0.0
135, Eco2036, 20223, 20108.38, 175.1, 124.3, 0.0
135, Eco2064, 44285, 23643.92, 202.9, 151.1, 0.0
135, Eco2072, 19716, 25137.08, 208.3, 150.6, 0.0
135, Eco2078, 29673, 25775.79, 210.7, 152.0, 0.0
135, Eco2083, 40707, 26801.71, 211.6, 150.5, 0.0
135, Eco2090, 19188, 25987.00, 216.4, 158.7, 0.0
135, Eco2102, 26949, 28391.53, 215.4, 148.5, 0.0
135, Eco2133, 29721, 31096.20, 233.1, 166.0, 0.0
135, Eco2226, 18597, 35119.48, 281.4, 200.0, 0.0
135, Eco2441, 21704, 38574.60, 324.2, 220.3, 0.0
135, Eco3036, 44627, 20420.26, 184.2, 128.4, 0.0
135, Eco3064, 49056, 25031.42, 206.4, 144.6, 0.0
135, Eco3072, 78331, 26330.37, 211.4, 150.6, 0.0
135, Eco3078, 18625, 27478.40, 210.6, 148.4, 0.0
135, Eco3083, 29143, 27340.42, 216.5, 153.6, 0.0
135, Eco3090, 21037, 28442.06, 221.6, 156.7, 0.0
135, Eco3102, 15890, 29328.90, 225.3, 158.1, 0.0
135, Eco3133, 13632, 31391.63, 240.7, 171.3, 0.0
135, Eco3226, 16171, 36168.63, 277.8, 195.3, 0.0
135, Eco3441, 19879, 41520.70, 321.1, 223.7, 0.0
135, Eco4036, 172, 19118.07, 168.1, 117.9, 0.0
135, Eco4064, 5858, 23333.21, 203.9, 152.4, 0.0
135, Eco4072, 1440, 24776.69, 199.5, 140.9, 0.0
135, Eco4078, 8585, 26039.25, 197.6, 140.0, 0.0
135, Eco4083, 5379, 25981.94, 209.0, 150.1, 0.0
135, Eco4090, 8814, 26760.71, 201.0, 139.7, 0.0
135, Eco4102, 1170, 28922.01, 207.6, 138.7, 0.0
135, Eco4133, 1827, 31333.37, 214.1, 144.8, 0.0
135, Eco4226, 1350, 34405.61, 283.3, 198.4, 0.0
135, Eco4441, 1535, 39592.27, 311.0, 224.0, 0.0
135, Eco5036, 5365, 20985.59, 178.3, 121.3, 0.0
135, Eco5064, 17414, 24812.80, 209.1, 148.4, 0.0
135, Eco5072, 22086, 25531.39, 204.2, 140.1, 0.0
135, Eco5078, 5818, 27263.89, 208.9, 144.4, 0.0
135, Eco5083, 16741, 27356.70, 212.3, 150.7, 0.0
135, Eco5090, 9068, 28015.91, 216.3, 149.4, 0.0
135, Eco5102, 6144, 29040.55, 218.7, 152.6, 0.0
135, Eco5133, 6362, 31218.36, 238.8, 171.0, 0.0
135, Eco5226, 9544, 36592.80, 269.0, 192.3, 0.0
135, Eco5441, 12230, 41070.99, 307.2, 214.6, 0.0
135, Eco6036, 1953, 19281.28, 170.5, 124.8, 0.0
135, Eco6064, 19530, 22168.61, 199.2, 157.2, 0.0
135, Eco6072, 3503, 23725.29, 193.3, 141.0, 0.0
135, Eco6078, 14236, 24848.53, 199.1, 142.2, 0.0
135, Eco6083, 15891, 25671.37, 198.6, 140.3, 0.0
135, Eco6090, 11750, 24277.69, 201.1, 153.4, 0.0
135, Eco6102, 3467, 27676.44, 204.8, 138.3, 0.0
135, Eco6133, 3842, 29342.15, 220.8, 157.8, 0.0
135, Eco6226, 3656, 32738.79, 280.4, 199.5, 0.0
135, Eco6441, 4316, 36686.96, 321.2, 221.3, 0.0
135, Eco7036, 1102, 18920.29, 168.6, 112.9, 0.0
135, Eco7064, 1986, 23118.11, 205.3, 150.1, 0.0
135, Eco7072, 753, 25664.27, 187.8, 130.0, 0.0
135, Eco7078, 1858, 24801.54, 198.0, 136.6, 0.0
135, Eco7083, 5910, 25272.89, 213.6, 154.0, 0.0
135, Eco7090, 3331, 25306.80, 219.7, 154.2, 0.0
135, Eco7102, 1901, 25216.16, 214.2, 145.1, 0.0
135, Eco7133, 630, 27956.95, 226.4, 157.0, 0.0
135, Eco7226, 2045, 33926.94, 264.3, 186.1, 0.0
135, Eco7441, 4476, 35703.29, 323.0, 207.9, 0.0
135, Eco8036, 17977, 19261.65, 190.9, 140.6, 0.0
135, Eco8064, 10918, 23986.92, 216.0, 160.1, 0.0
135, Eco8072, 8063, 24065.00, 221.9, 161.8, 0.0
135, Eco8078, 13638, 26117.09, 218.9, 160.0, 0.0
135, Eco8083, 7632, 26355.52, 217.6, 157.1, 0.0
135, Eco8090, 6986, 26782.90, 214.7, 151.3, 0.0
135, Eco8102, 26798, 28630.97, 224.8, 160.4, 0.0
135, Eco8133, 23312, 31461.87, 246.1, 178.1, 0.0
135, Eco8226, 21104, 36212.52, 277.3, 201.9, 0.0
135, Eco8441, 14858, 38371.31, 323.6, 220.0, 0.0
135, Eco9036, 1765, 21135.42, 179.4, 124.6, 0.0
135, Eco9064, 1412, 24333.58, 215.4, 144.6, 0.0
135, Eco9072, 987, 28410.86, 211.5, 141.9, 0.0
135, Eco9078, 1527, 27028.03, 219.2, 147.0, 0.0
135, Eco9083, 1367, 28211.49, 237.4, 156.8, 0.0
135, Eco9090, 502, 28543.74, 256.2, 172.9, 0.0
135, Eco9102, 3213, 30910.64, 249.7, 166.8, 0.0
135, Eco9133, 4533, 33267.16, 258.5, 176.7, 0.0
135, Eco9226, 1082, 35504.78, 312.5, 203.6, 0.0
135, Eco9441, 1896, 37924.92, 340.5, 220.4, 0.0
140, Eco1036, 22976, 19629.40, 182.6, 127.7, 0.0
140, Eco1064, 31400, 23821.20, 209.4, 152.8, 0.0
140, Eco1072, 24468, 24476.72, 216.3, 156.9, 0.0
140, Eco1078, 43371, 26179.60, 213.0, 150.9, 0.0
140, Eco1083, 29065, 26618.82, 215.5, 151.8, 0.0
140, Eco1090, 17774, 26490.25, 222.3, 157.6, 0.0
140, Eco1102, 28203, 28610.90, 227.9, 159.0, 0.0
140, Eco1133, 32205, 31075.22, 242.6, 172.2, 0.0
140, Eco1226, 23275, 36032.23, 278.3, 197.6, 0.0
140, Eco1441, 19294, 38866.76, 321.6, 216.3, 0.0
140, Eco2036, 20223, 20449.15, 179.9, 124.4, 0.0
